0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.005456923753143791,-0.13473232834836088,0.3182025195090813,-0.0014439709829587866,13.294580513555433,0.01266549250955471,0.0070248577317592945,-0.006505071719882342,-5.655458671772657,0.023889335766700555,0.0016141691688646605,-0.03905565413029027,-0.021797401625988505,0.09430722440622158,1.0
-0.02326317953941011,1.990029059406787,-1.3833416530727694,-0.058010466157610296,-57.787326084976904,4.085354381413811,-2.7985598982401525,0.10127128898222681,86.25316581449772,-0.09806613313304337,-0.06219537982637865,-2.7806081237232356,4.003828110531843,1.8655545407032017,1.0
-0.021591656770673612,0.8028183310706901,1.2808912072684766,0.05959229404562797,53.03309357998652,-0.15497421352939134,0.9938024050257326,-0.003894533635514022,-7.869712309957768,-0.040384090098674,0.054985535025822624,-0.18026352398764134,0.5852773624999577,1.5872825706765865,0.0
0.005067815662421975,-0.2933568229369238,0.22155488801434153,0.014989833418365612,9.249915003852708,0.04360390829493636,-0.06499463805403316,-0.011320925932831325,-6.205626458426304,0.014989833418365612,0.00530648325078882,-0.03293142774916619,0.08605822556364565,0.04908656840304742,1.0
-0.0044395171979225755,-0.0890042008362049,0.24172241308957074,-0.01642778669716452,10.777685332767158,0.03732901859779211,-0.01834490130434521,-0.030061265246448185,-6.733511916819563,0.00801756471657794,-0.009962772652098828,-0.018815950998562262,-0.03276604011215334,0.10675646020412452,1.0
-0.017713720284897552,0.38393788480645735,0.37265333784385085,0.0038433851583947846,18.143461194091707,-0.10213157324367157,0.2799378016838962,0.08252456762414302,-5.163372446103773,0.021229490610876943,0.026349498071944047,-0.04097028650545767,0.1103098025845861,0.15795884724647244,0.0
-0.030119893980666106,-0.011753945280703754,0.8083569023826346,0.047038437066920326,35.18896270859188,-0.009570024290759148,-0.029880597067814763,-0.038679830136166195,-4.627843493975568,-0.06519854484813885,0.052108723420031006,-0.07220074055129802,-0.026565483365009784,0.6446585421555224,0.0
0.0013539985775163142,0.720641502684191,1.4481298128534903,-0.04341107711617273,58.71978484245334,-0.11337009102594078,1.0626162501376084,-0.06151292093673054,-6.439338420278775,-0.052462588639155885,0.01721919428450858,-0.21283984345087678,0.5416338968330046,2.057003949247343,1.0
0.0005912801281228591,-0.23183922521951766,0.4609287238674631,-0.06653347696633638,19.922272573032306,0.08514896929246371,-0.1395481429086552,-0.030479581137194758,-7.468331438175274,-0.10106396976029963,-0.007400596940914988,-0.04402920448264361,0.05858947604673352,0.23087835742923252,0.0
0.09296221590486947,0.4850725642335293,0.5398374554416643,-0.3231375343591914,25.635801705677192,0.05324999051299503,0.2003722834435355,-0.017068367434879154,-5.005232659663508,-0.15796490679705755,0.008990447154107035,-0.013851651944349685,0.14358668422909646,0.27379226914859156,0.0
-0.0004901490539655721,-1.3475841563609623,-1.6607029847639752,0.0435048840584143,-68.23344636423636,-2.741968915073897,2.2341848273481135,0.11216136178536265,85.30528928332508,0.04849579528339383,-0.04196020917669874,-3.3803176211151946,1.7650220667770455,2.7127207054679796,1.0
6.223919026270273,-1.4187328771387406,-1.3746852882861718,0.37765019756256235,-2.5036177645997104,5.2169745018504425,1.7650547539484593,-0.16989605643602015,-0.7317757212732251,0.18931408983843523,-8.214309032713366,5.922036446516852,1.5171898661794592,2.0339887737356492,0.0
-0.010323995212544056,-0.22438413887540817,0.4330527501577407,0.026467687569162006,19.540657333286916,0.01397669092659366,-0.1301643760176871,-0.09541496410294302,-5.720581028854789,0.07047574631700822,-0.000799175664758324,-0.08558333635382019,-0.01946951115711329,0.24123011999403385,0.0
-0.013586244660496294,0.5095290065531185,0.17015459219153084,-0.048216695581777616,6.949260551345002,-0.07562554608969824,0.06442940266056758,-0.0006615399208219422,-6.68782403543911,0.012389507870060778,0.002001756892280136,-0.037229664674359085,0.23257739839229452,0.04014472391110193,1.0
0.09045587134669178,0.005345349077925981,0.26838058363574974,0.09862876115583334,11.256547655253971,0.1331619196550387,-0.09020922349493063,-0.019093320284456608,-6.62962740082484,-0.07021714376502856,-0.014959395129567121,-0.10227553795062566,-0.09450984077602875,0.10890703171008118,0.0
0.01573542615252961,1.5158357759895398,-1.5373261760123893,-0.1770901552628334,-67.68420021462771,3.2017927312276355,-2.4330682573224744,-0.004345378501838193,82.78418753149428,-0.031909211693487635,-0.007665399578010969,-3.158541342466058,2.6069354153732296,2.3513537774206648,0.0
0.09106147424673085,-0.18592737747266033,-0.15277177237615003,0.05661423032820774,-5.625742332379995,0.035195442201960324,-0.007091813962620971,-0.030878745801193444,-7.929317109453033,0.10480376720300599,-0.057120317195499565,0.06687951136040123,0.006177753299900238,0.08843148716741034,0.0
0.01043632268177341,0.7367501877134303,1.2927502645120423,-0.06835364308644534,53.93520987784429,-0.10846019797418323,0.9354279948049659,-0.07803954475702356,-5.533310643054508,-0.05829117935398896,0.05058368139831033,-0.24466246951480625,0.5520464623136648,1.6855142666138279,1.0
0.008025777697288086,1.0974218658936257,1.482686401574098,-0.06232159241474297,61.96140355644505,-0.1619634325110621,1.6521653870874344,-0.06683764760671704,-7.092409187244549,-0.058000340821796746,0.016764973166503494,-0.22488357622253163,1.2208273514099028,2.223881048708582,1.0
-0.004548559469650869,1.4971042730351347,-1.5382806900290187,-0.07201345068667481,-65.63119885483123,3.120128594459209,-2.3636940815006464,0.09190402839510066,84.83183289842846,-0.09804364846985927,-0.06135776879548279,-3.196228467235815,2.2906579823686255,2.402229875791046,1.0
-0.06338209980655558,0.18992294039136443,1.2982076214931209,-0.07760364413816526,51.93281256531059,0.06939629285461338,0.23234539417546077,0.02923726303624956,-4.778276709323746,-0.02224940895938389,-0.045118557121829966,-0.1771606266618753,0.09639586956893058,1.6349745600790966,0.0
0.011684627942610467,-0.1359201613481283,0.4603271821575503,-0.017482950006802944,20.689983085425872,-0.06714074438658725,-0.07314896766089163,-0.03137385123744479,-6.116820292289163,-0.01209587922253467,0.03300470843684457,-0.13695477068952344,-0.01134787721459364,0.26334046116829257,0.0
0.005067815662421975,-0.7215164222629821,-0.15862772058072597,0.03686776694013598,-6.622706209630691,0.10724460264696223,0.11445250542513741,0.008105497882186272,-6.205626458426304,0.03686776694013598,-0.0037993083786891824,0.023578072982894212,0.5205859475951738,0.025162753736636873,0.0
-0.00011597250183520945,0.39782721183633296,1.837098408363782,-0.033182774440082094,76.30445287866678,-0.04529822373087232,0.764474337561356,-0.09183998572814651,-5.729891719138252,-0.010005770304150934,0.03439629680805353,-0.25695313297760297,0.18683042799659702,3.3902713415119585,1.0
0.07553748937348764,0.26986482109924875,0.4939327232358209,-0.06192213419075229,19.792262364827906,-0.03269677116562303,0.2062241954658125,0.06317007005114895,-7.323058139195003,0.043682125023012504,0.1005466954407731,-0.02107162223167812,0.10684773533538072,0.33690779944650506,0.0
0.005545996833769318,0.2953943403929519,0.5428522753870016,-0.026653040478919858,22.749124763080044,-0.022150534675326093,0.188735432732133,-0.028475618566743608,-6.415501091935872,-0.008909432256738903,0.010521732211704528,-0.07495917958717761,0.1382262785667914,0.288045042914359,1.0
0.012417291341552138,-1.1293057912611872,-1.0215119060707445,0.07335161979706237,-44.32319017320936,0.18644295503885566,1.1889814879959575,0.08730983666543861,-5.8617447224876775,0.06510741073379571,-0.01980640738699401,0.13817423997744302,1.2654856000599968,1.1048501839651717,1.0
-0.04140038759951893,0.16500292597706445,-0.036467316769232816,-0.03834693474079549,-4.648910337725689,-0.008745903375062918,-0.028050892545835614,0.2267437104336064,-8.099141596716597,0.23303548680067934,-0.0678383560536378,0.09698951898895476,-0.2252610447150608,0.07427898259900105,0.0
0.09207603820827624,-0.5637588217243291,-1.175108208216955,0.19846665294086802,-46.849712476065825,-0.21968226918583464,0.6345240436394082,0.12974746540535187,10.556467124540925,-0.04406773142478546,0.09981137461671453,-0.5025146327693695,-0.003213336143383927,1.3320879961522263,0.0
0.005067815662421975,0.12154218113372457,0.4825354965416285,-0.006210515338486219,20.145853559606426,-0.018065760554207357,0.05864841672411433,-0.024656412075892233,-6.205626458426304,-0.006210515338486219,0.011557255871256018,-0.07172300725651357,0.014772501794743114,0.23284050542267595,1.0
-3.529147821772229,-0.6309995593397402,-0.801727432761643,0.02587916291627242,1.052353239074939,2.607950284045826,0.49010501990337096,0.05974996576221872,0.4556874032293656,0.023115452707267344,5.162014321602381,3.3947070090955687,0.3739859574008949,0.6432872749320659,1.0
0.005067815662421975,-0.5955608973899414,-0.20796632469567608,0.03043174027108644,-8.682592581636548,0.08852285245611859,0.12385661096264479,0.010626582782730107,-6.205626458426304,0.03043174027108644,-0.004981022213575712,0.03091165379990159,0.3546927824999124,0.04324999220742737,1.0
0.0006582161043206941,0.1550497445077073,0.2463221038427166,-0.005544679321910934,10.621149959017702,-0.023974195934556592,0.054723105081567594,0.03203354616593129,-5.913335021112107,0.006125136346602975,0.0042637341643380995,-0.05721018807993939,-0.0129783502968355,0.050622791539328575,1.0
4.006076113728695,-1.296974194563189,-1.4790112809358271,0.05480074790586786,-0.29844959891836537,1.9475312101295057,1.915791496160115,0.06728737402810163,-0.29805382205667297,0.09414192022484981,-9.26139189436654,2.23164392359542,1.647785387549242,2.2379001186359866,1.0
0.004319885636167561,-2.4646908373226464,-2.5146905899981324,0.12912703341248127,-104.68424842321204,0.3478969187962684,6.208831200179697,0.1541823431190663,-6.556341573903881,0.13084714555505714,-0.044057943643885294,0.3562420366927471,6.107926970734365,6.311180348923135,1.0
0.005067815662421975,0.10015153622325164,-0.04578570230191072,-0.005117504442372368,-1.9115527465002842,-0.014886302480902695,-0.004585508422596828,0.0023395400985648457,-6.205626458426304,-0.005117504442372368,-0.0010966179287137424,0.006805485362176273,0.010030330207877285,0.002096330535279193,1.0
0.002699716738258919,1.3306522244104348,0.9628139712815914,-0.06762487857673774,41.25035220274863,-0.16374046536896508,1.2775607837336993,-0.06994253506239047,-5.94196764166259,-0.06459733253957572,0.020724530910328217,-0.13913688830322593,1.7414856609841949,0.9743329452641804,1.0
0.027465548083879444,-0.834701325195432,0.137233980385274,0.11691927331784699,4.78277751372678,0.1147336766914179,-0.0831183579000058,-0.09138071399946862,-5.816162888157781,0.26457577074368444,0.033037726394564954,-0.13967795354976442,0.7230641337412758,-0.039520363075603554,0.0
0.027296121290301886,0.11252206901871384,0.30589239817183483,-0.030786073261213038,14.477391543249514,0.00872616329956275,0.021840897248138275,-0.0344475429355261,-6.3281067686637105,-0.00790586307247194,0.034120676338782796,-0.057650464290606336,0.020647088513762978,0.10798464830355144,1.0
-0.00958952677226258,0.7882926491359796,1.27068748463159,-0.0200079509181878,54.2228260960426,-0.07729385702471267,0.9467119987164656,-0.07546996783474372,-5.495943446622834,0.02521650455193737,0.027283897597014252,-0.19140834721197253,0.5879201264585586,1.654322243845227,0.0
0.009601138310868118,-0.2859564025117183,-0.21687372568788285,-0.08475448559717055,-7.360790625629927,0.09636985211997241,0.01339487308951111,0.046114393525003405,-5.592947789103045,-0.030526066696716828,0.039257504299474485,0.04279020348915969,0.2979171776539524,0.04065341346576159,0.0
0.008020030920223124,-0.7272990015875602,-1.0066214078926772,0.023563212440921844,-41.91162921971196,0.10456375942266355,0.7734865744781333,0.08784499036537607,-5.281843378523533,0.05845973866298792,-0.033787816099136905,0.17709073347372964,0.6099520856706081,0.9579309536802995,1.0
0.03165090093296587,-1.102307632096292,-1.2493967476346453,0.161701574158999,-50.10569419722004,0.012942911643012294,1.3250569320456593,0.0799441066350603,10.030448784230014,0.0486662591190388,0.05853155643759363,-0.20779557032512677,1.3482669266901144,1.52868566299363,0.0
0.0020762178908626285,-0.3169684680889091,-0.08782506982481508,-0.0024692116309048516,-3.6108574113943352,0.039978989854598794,0.03746798966600196,-0.03497679520666022,-6.473154206760496,0.004507422969455393,0.01278486046896713,-0.004219125662711858,0.0975172430243463,0.0046472001527129575,1.0
0.021749010545213856,0.8018942069482471,0.5944501939401416,-0.11468107669710868,25.918995417834704,-0.10475793043899594,0.5399613730069373,-0.06749027993561645,-5.588395030532352,-0.10136103542364105,0.006928044355389594,-0.12522655346451755,0.7133261740506753,0.3563415544597641,0.0
-0.03174499940353147,0.03500187176548247,0.2700900111082004,-0.0924190854803576,12.055567438230787,-0.04369444184993388,0.03930533117134468,0.0084237936000448,-4.343836870253356,-0.0795893072908616,-0.01302182555302571,-0.056480679115624904,-0.09926174551811942,0.0719427871419717,0.0
0.00471473215614324,-0.890560436306512,-0.9572917392919934,0.004459420444268732,-39.763734941264794,0.12977593644339075,0.8450478642615309,0.06321960482304644,-6.311269519020133,0.044531955094370176,-0.051123555565702986,0.14818191741627984,0.7845994212767521,0.8983363932404639,1.0
-0.04267722042357703,0.15221057063865373,-0.28459907155592884,-0.18713346064364617,-7.970365875276128,-0.07449672253163926,0.023143673607196484,0.155753275948018,-5.381766316083702,-0.2192611650209919,0.1229925721325282,0.23148303486656277,-0.04825004287616746,-0.005174386826180729,0.0
0.06721505398409447,0.634091806456297,0.27426790722647687,-0.08845012616137665,13.673627619124575,-0.0855104251848868,0.1832109027312982,0.05948755264131005,-6.732683487923812,-0.01591313094682014,-0.02050229661658376,-0.04717335192698368,0.14915603039999006,0.10823536910932767,0.0
0.005067815662421975,0.7702140931882755,0.7869606605213896,-0.039356101684576164,32.855601997494354,1.426979400661634,0.6061281915183284,-0.04021181130175728,77.3504151478557,-0.039356101684576164,0.01884857337842234,1.4580058474995854,0.5932297493458375,0.6193070812082617,1.0
-0.009393558386729825,0.3093960252845497,0.5846100235950117,-0.012281389957103704,24.791089433319897,-0.003971394210549282,0.1611897684995251,-0.032219770341378406,-6.92089481710514,0.0029087231657316387,0.006827654350315676,-0.0850741270945477,0.05697063721269734,0.38038889924219166,1.0
0.017310415884858713,-1.223851889067826,-0.9208899331533725,0.0216645339766035,-37.342106478411615,0.19915768842013426,1.13152221166876,0.01588252491555177,-6.433225604238778,0.1396327969142151,-0.005582968563977508,0.20236676424549155,1.6221570054360657,0.8143433372385013,0.0
0.06359174496446382,1.166814883591599,0.9847910117734456,-0.12748251803726035,41.6261474759925,-0.1733299270589382,1.1805848331981204,-0.14466920557630125,-6.899778585326667,-0.06456342215175713,0.028982838251427768,-0.1522297097754515,1.3336785438526537,0.9357725028464732,0.0
0.03267647339946599,-3.2234638838989462,0.0057937032148075995,0.09335072733233521,1.4936721458710043,1.642730048682448,-0.07557577298751829,0.1121968989108467,-21.839510391171135,0.0012721712238705357,-0.04976410809437034,-0.11978211908848217,10.43985306145968,0.019879375944324373,0.0
0.005067815662421975,-0.6751328099086503,-0.8989519397154384,0.034497675065085324,-37.531237109867206,0.10035024525913004,0.6069119490329156,0.04593429834883517,-6.205626458426304,0.034497675065085324,-0.021530887691610347,0.13361822489240438,0.4558043110151498,0.8081145899181492,0.0
0.005067815662421975,-0.08500578054299926,-0.02259297760097914,0.004343592479564319,-0.9432566546646326,0.012635070908623106,0.0019205336957617309,0.0011544472266675763,-6.205626458426304,0.004343592479564319,-0.0005411266630112995,0.00335817014092243,0.007225982725724551,0.0005104426368783453,1.0
0.06236991044175166,0.44362060949220383,0.5455890628580923,-0.15260642623657406,25.315183823809743,0.0745146573131074,0.1491453247888913,-0.21147729598101797,-7.0952378860457275,-0.18918148062761808,-0.027705553063999726,-0.055810989078186726,0.1384644245276489,0.2731384418798069,0.0
5.338701191814714,-0.6564015143341837,-0.9309854101466687,0.0931250743294636,0.1422551111965608,3.1487312491369894,0.6836743079069136,0.17834175598353616,-1.9528843471142563,0.10850095351873865,-4.195254706266148,3.5625231901725227,0.6427763894752021,0.7653571530222038,0.0
-0.036043547955797256,0.26647302037928566,0.5928004685598145,-0.07214609851523025,25.52228780131258,0.027187054742810832,0.07650613846370061,0.08790388071508021,-3.9928237879281707,-0.17086930933587485,0.05120528825355153,-0.11602261631073062,-0.048773888441191494,0.27811444490211296,0.0
-0.06457714798408463,-0.5422700781173851,-0.3847426289915963,-0.024847984423453928,-15.71621433227142,0.14125135803828448,0.2388121129872543,0.01747144415407765,-8.500741544410387,0.035286850200926506,-0.11372583426888412,0.035881341782553255,0.5511579350145097,0.11011958875335441,0.0
0.005067815662421975,-3.23082734849131,0.04855405942574613,0.16508756562242188,2.027131636793736,1.6467662640831113,-0.15686978307297286,-0.0024809965396095494,-21.280146672827552,0.16508756562242188,0.0011629231266784272,-0.024748207942446292,10.43824535575939,0.0023574966867188863,0.0
0.01094670639597806,0.168832971442328,0.9602427760489748,0.12161726353760974,37.38333761569436,-0.003878929639687653,0.14320932322971672,-0.0015666892017407452,-6.744092527375236,-0.018747527822946697,0.04890543559377056,-0.14055429163125432,-0.059461894578975515,0.8467402925376003,0.0
0.005067815662421975,-0.02047950385493378,1.7052256270753516,0.0010464537630414687,71.19315784094738,0.0030440280852384806,-0.03492217480322154,-0.0871329592224401,-6.205626458426304,0.0010464537630414687,0.04084202930474492,-0.2534609596626165,0.0004194100781442475,2.907794439234526,1.0
-6.699769564862357,-0.28943176952286553,-0.3167925597908371,0.24364252015213128,2.2520772940598324,0.3802152281872011,-0.013656483655213969,0.14275133855648817,-0.39129451214945116,-0.0510566199374656,2.138359507074625,0.3653992439035547,0.01573341256820178,0.040632965681014134,0.0
0.01463609459854715,-0.4050634207018961,-0.20290632141862652,0.062001276404999056,-7.265712327161914,0.04898987460690921,0.07897734839376426,-0.04666996128548655,-8.123840804516144,0.09015245019975332,0.019624796536702453,0.02349914770028658,0.07797548895024571,0.027550521210106815,0.0
0.02764022960973638,-0.176216413768084,-0.25768474603229563,0.04509377819299485,-10.572221368584358,-0.016790826512512506,0.03693203041126525,0.0009709914271491026,-6.663193767612641,-0.009484364275072956,0.048741052713326585,0.056181850429278174,0.036967487142512086,0.03461604013894793,1.0
-0.0669525157325715,0.23878417233735694,1.364859760639555,-0.09897579218964808,51.594886381665155,0.04611935543581411,0.1927641011279199,0.06827095003757896,-6.093016925287107,0.03701508653808253,-0.04347851539881859,-0.182153440384649,0.011456951627686146,1.6456683164645387,0.0
-0.001401106694146616,-0.4223755247121285,-0.38561473664186424,0.013559838589575867,-17.285808975857105,0.07232433247415113,0.16708073050402977,0.031889638074461345,-6.131625707557789,-0.0008978906085099769,0.00961371591676684,0.0868782575700518,0.1789042340147951,0.15576083354589382,1.0
0.0008690291334296487,0.25950196019447824,0.568745287498703,-0.04760597789065877,24.062288475977805,-0.036938419873613876,0.1278916439012953,-0.02767895423918661,-6.597747503033569,-0.007574683928575008,0.046572309060324155,-0.11245883745474239,0.051388667406558605,0.31784477641965836,1.0
-0.017155419348741447,0.1174244875523389,-0.15170025659728686,0.0029198940286022995,-7.357586841044574,-0.021338610086373964,0.013313328625800754,-0.010129904815496936,-5.994707843088706,-0.015571931200665287,0.00253045475220247,0.020558865420297057,0.03420289424017469,0.02583850946042247,1.0
-0.015095811048177265,0.3698546433169842,0.22092160619339848,-0.012016447574824526,8.153681862550329,-0.013665598668841733,0.05291947318374472,-0.056120164173605366,-4.224205499136818,0.008208226067301632,0.0018521961369407963,-0.04644574427984696,0.10152841079365525,0.06854720779457589,0.0
-0.011445888464554951,-0.1750740532988579,0.4636862098738971,-0.010858570797419023,18.535862313706687,0.12238420534222025,-0.1639127267909451,0.04970653207260052,-5.821068764358788,-0.08520789073811447,0.05725501425911548,-0.07844293540325556,0.10074151701897884,0.18758319435009635,0.0
0.020653126054639242,0.4390949971181961,1.2725434998279392,0.021747143277198372,48.363340000988394,-0.05233671546813237,0.5507193546360009,-0.07911951910757768,-5.3789779931835096,0.16251163196923554,-0.027793588425993374,-0.20632753373975077,0.3371284367503773,1.5824781208001428,0.0
-0.053169690884839506,0.3171878493157435,-0.02315297077206523,-0.05004755833913298,0.8959009141930059,-0.05684033353130647,-0.04859110124711215,0.034737410502457586,-6.755442461340317,-0.03179945642266197,-0.08658333717698555,-0.0355532007869669,0.16582921124786845,0.04420740835137636,0.0
0.03362316232138238,0.5246711844568782,0.5679118766841861,-0.040493926574810865,24.020551775153542,-0.09634446579236491,0.2969225905141907,0.06039213127701687,-6.818858509146875,-0.1875897537525355,0.11156055820716235,-0.04418632243325048,0.11525487295042221,0.33114157479804746,0.0
-8.11897924138617e-05,-0.13134422710682625,0.17155513901672492,0.00900624811532885,7.49274082848953,0.009190322911011437,-0.0019965695795733946,-0.027320179457641917,-7.191992988667027,0.003891906255593381,-0.003179948899251737,-0.03981220798362151,0.027647113711090916,0.048616628722625115,1.0
0.0346391348195091,0.022038234315097396,0.23840286053328252,-0.007828825294443445,13.561678896144368,0.018870755696399948,0.03680874186910145,-0.09436544142280735,-5.8539577412129065,-0.07659646954678459,0.0061961611683994085,-0.051680249850080975,0.036525688020856394,0.0811440764218706,0.0
0.005067815662421975,1.2609678946113103,1.8717113707016317,-0.06443244952306734,78.14393645701934,-0.18742747446277316,2.360167946433686,-0.09563998332539494,-6.205626458426304,-0.06443244952306734,0.044829545978224,-0.2782070317833099,1.5900400312404805,3.503303455213781,1.0
0.0031478005772347293,-0.6465740321397017,0.46501538914765045,0.023345529937428996,19.646821306452008,0.09688366831076238,-0.3020658144781983,-0.01656361236238647,-6.362375315837526,0.025500815100235188,0.028402162129490767,-0.06117119029400761,0.43111116253909043,0.24159707269696296,1.0
0.003468652794021818,-0.39959673263384454,-0.08668562692031145,0.015357097710663042,-3.3805057728650203,0.08300519864310674,0.020859963722101506,0.008291127990609635,-6.28527561401647,0.016432978321774712,0.0010477222812290267,-0.0011252106615468604,0.1615262048341918,0.0005468072394502988,1.0
0.02342623270587571,0.6420245511230622,0.1227532799821234,-0.023086163677214232,5.551409301684409,-0.10537960406014447,0.06296521172747296,0.003288983307101507,-6.746298410220093,-0.012018273339220377,0.010819190751091213,-0.0041057484486620045,0.3939650144124477,0.0019840811716790203,1.0
0.021179968869206867,0.3563745198227785,0.10471336786390464,-0.028163416704628637,4.7511706416073185,-0.02927269740307376,0.027758123968124555,0.0012585851149385496,-6.0159162489178835,0.01782520246559373,0.0054441152029782135,-0.01762773619715231,0.13337154934931025,0.02900962180486231,1.0
0.005067815662421975,-0.251228951486405,-0.01793815906118651,0.012837199745177186,-0.7489180136293128,0.037342114807405104,0.004506584892538242,0.0009165971101928212,-6.205626458426304,0.012837199745177186,-0.00042963863926130235,0.0026662882248766977,0.06311598606495844,0.00032177755050442767,0.0
1.1404413280700525,-1.4009567046698335,-1.5662987314638017,0.20682155585542086,-0.7943916906721115,1.9723486099199135,2.1309690027523587,0.12594652687460256,-0.06418863208751602,-0.03224153707857172,-10.678460331887688,2.381235910714737,2.0292046150072083,2.4613561923168366,0.0
-0.11590143681701623,-0.4546926887203827,-0.6015033264454986,0.082455842662469,-23.589199932934754,-0.7711127373736968,0.24833597574427307,0.12031754561356678,69.90363518282008,0.008872524903791423,0.0390504311455884,-1.0492429414072384,0.3612442756903261,0.38369645410779546,0.0
-0.0002786294389470756,-0.7698133929893165,-0.44854491743094455,0.036664872854766085,-18.949925739766115,0.07698557517373529,0.34819700724187574,0.05883514414188345,-6.649946979025274,0.06449653476970077,-0.006670332379197525,0.02608216741301969,0.6250721343290859,0.22651135018840823,1.0
0.06250253853384391,-0.020472117785987395,0.20236311771604812,0.08849540872204115,15.206060039721299,0.16917129218273497,-0.017388815828083944,0.09313513858376915,-6.341652163937377,-0.03887086334761186,0.08204547260521804,0.012732488663425006,-0.22161737376689897,0.10288394325991351,0.0
0.018299821754730605,0.2545094789800216,0.14199080484845591,-0.020907122355541416,7.30512968363141,0.0021403210599125824,0.052655046623076615,-0.05385429144759529,-5.757855597158773,-0.046671600966278676,-0.020938174574906807,-0.033701745919667986,0.05038001419982251,0.004946173057739239,1.0
0.011458417656526054,-0.38751030040645423,-0.5267562529030139,0.012212220931213227,-22.26724787511664,0.04513532949896917,0.19651352736523375,0.03756050824998168,-5.948018689694369,0.0003188950517819221,-0.02381466072150481,0.06784169224483941,0.1495471241812391,0.2475884042536343,1.0
0.002269103422238322,0.3712247655918093,0.4827364181276131,-0.13977405245619415,20.39385155907574,0.03268875960049439,0.2517732308894399,0.04458109907687667,-5.198498743045741,0.036404662111046725,-0.030468017682280194,-0.0931430979694686,-0.03641805071978235,0.2821665680626251,0.0
0.008775301520539949,2.2038916175902563,1.481923887591446,-0.09313744023616843,61.61834806175811,-0.3247006486628144,3.3329200476761818,-0.0649033975835919,-6.069581562109853,-0.0811488393930232,0.027340126332020213,-0.21753812500030603,4.796015701450868,2.2621192786038042,1.0
0.10952769254671774,0.12236717160939586,-0.19547216791207356,-0.20821584610519522,-11.410549982904245,-0.10987425834289266,-0.09182397093706289,0.313047519604558,-5.108869719945686,-0.18198591197388797,-0.013794712756436966,0.046478712200420914,0.05530183447740785,0.08755743161765274,0.0
6.364721112288313,-1.2764292915654056,-1.4328243579854196,0.1944836307131276,-0.7651222481489469,5.2296874828318165,1.755394293551616,0.08508312053282782,-1.466427783582993,0.08705284266881955,-8.071011175239965,6.011517914313112,1.5496057250237123,2.032000096597586,0.0
0.005067815662421975,-1.6294119202030815,-1.9013902239625946,0.08325905976625299,-79.38302837025194,0.24219217822142794,3.0981478958822586,0.09715650188452048,-6.205626458426304,0.08325905976625299,-0.04554038715687461,0.28261843078516014,2.654983205699893,3.6152847837805258,1.0
0.05116280399256379,0.5764917992972773,0.2974872257271285,-0.06481283021982673,10.269370025540027,-0.06748244759723009,0.13893560250948891,-0.023874375637698897,-4.796295444350271,0.19588666832822701,-0.038981273383099355,0.015281560969294835,0.44151089114295755,0.04993233013335457,0.0
0.005567204275614154,-1.2916776412822717,0.5107867984056677,0.2201709049101868,21.20897688630311,0.1819689070422267,-0.7224891400829901,-0.0024293658806649465,-6.719467225569157,0.18620735779316475,-0.006788390629407894,-0.12006299844157049,1.916501939500882,0.24588481693621628,0.0
-0.0041463605908673385,-0.1952005035753862,-0.22445100377750324,0.0020108389211913567,-10.823026262401639,-0.008066919724073484,0.040124443295079824,-0.015804831246964586,-6.5945645500561,0.034882264681254146,0.0017607653364466918,0.029441601194784513,0.0660635071948415,0.02562224260093545,1.0
-0.028234435836042945,0.8396585290929828,1.090401496258699,-0.16721642800884604,47.281726268044245,-0.06712491852975437,0.8011288061804934,0.14601826857907482,-6.291445807464725,0.060959044405705876,0.0551597216702039,-0.12400379040533534,0.6549381600985487,1.1550595580357972,0.0
6.325939068538784,-1.3665712253829179,-1.3922184528416612,0.08654396678186806,-4.641917192529313,5.1391843898744725,1.798417047936388,-0.1321267764584464,-0.5987551355429448,0.05356315352134793,-8.149836900464512,5.942207703933856,1.7086458070838626,2.093142933502563,0.0
0.005332596445416037,0.9983055906889072,-1.7508289067627605,-0.07390381265814003,-72.7676467293793,2.045002145523872,-1.7431467913697973,0.06005376495987787,84.94497934795034,-0.031506705753776516,-0.04738874697420085,-3.5416397359183507,1.0069524443216824,3.071873214010898,1.0
-0.0033810945820382694,0.3892775752969264,0.369383757124911,-0.007914173324531738,14.696028602792829,-0.07118551808139971,0.11751655572677426,-0.02361106694235758,-5.76385033802613,-0.027567211731824824,0.002538741506856357,-0.04219580601023225,0.17058154430116423,0.1364955079658043,1.0
0.02227614678783567,0.4106180403655885,-0.09132032788065486,-0.056246653466353554,-2.5330663976280006,-0.09552133175620614,-0.020150883703080016,0.0052536687803625415,-5.482594728077516,-0.05620727961267588,-0.0030640065492069865,0.013361753519133449,0.1564787079483333,-0.013037202517325798,1.0
-0.0482514329941203,0.7136781925334128,0.09775180705380038,-0.16737770695582324,5.859415590010061,-0.09674270633061786,0.1354655875351683,0.04476081571742166,-6.39569197712577,-0.014618547185209954,0.006563367916883419,0.009255026414609149,0.5967129635739867,0.04437552371186117,0.0
-0.012026355071194865,-0.3237055821455991,-0.6120937558171289,0.009597059486237604,-24.890934390219474,0.039368774366959694,0.20964185688120934,0.01253938031068011,-5.928423472322224,0.018388472266545157,-0.0032793896012452053,0.0639407022759828,0.10539426676815064,0.41099660572373886,1.0
